T,X2,X3,X4,Z,y
1.1641488592573426,-1.1256931904988958,0.13210794906658505,0.39942651363065945,-0.7053997220329304,1.0
1.1641488592573426,-0.05269332974169256,1.7607776498174803,-0.8836227175937045,-0.6796776102874178,0.0
1.1641488592573426,-0.3995939927218468,0.05786836786238303,-0.05011616701555702,0.8326687979306256,1.0
1.1641488592573426,0.8189584940978517,0.041128831800809014,0.08525079610353013,2.132606944954158,1.0
1.1641488592573426,-0.270208395688266,0.8752370110328161,0.14218758353462504,0.4007897122404896,1.0
1.1641488592573426,1.0034999254422585,0.047182087816020964,-0.8963001205051935,-2.699445315524334,0.0
-0.8589966755951983,-0.0856544235393562,-0.8949880028244899,0.1800696855146793,-0.042003935650767765,0.0
-0.8589966755951983,-0.11101385709971422,0.08273083486291886,-1.3056573147573272,-1.3553447980059108,1.0
-0.8589966755951983,0.6995397905400275,1.3055104572018432,0.3562895937412098,0.1674235215028128,0.0
-0.8589966755951983,-0.19336968573934166,0.1626463860560318,-0.21237089481323537,1.0012243668187388,1.0
1.1641488592573426,1.8719589907545993,0.5945609314778029,-0.3449566317589722,1.0996361817686953,0.0
1.1641488592573426,-0.8914210430039059,0.37530793328215467,-1.2764603001114294,0.19972074696335582,1.0
-0.8589966755951983,0.4791573015017852,-0.08329297414402015,0.9860725840276049,1.1168166356912081,0.0
-0.8589966755951983,-0.1938993284554416,0.2552158865596712,-0.30680041646089345,0.7024776487690165,0.0
1.1641488592573426,0.11161424177474438,0.4510768834624922,-0.7064705478325005,-0.37187153317192645,0.0
1.1641488592573426,-0.6407243408310889,0.1920878577704609,-1.3294052633218063,1.181398263609282,0.0
-0.8589966755951983,-0.3001023571692446,-3.263626658438084,0.4103124323451277,0.2080481178056552,0.0
-0.8589966755951983,0.5641207230196084,-0.9512774204354321,0.03381493312980163,-2.512259545098231,1.0
1.1641488592573426,-1.1854148833270255,1.955795888493042,0.4287145367835411,0.37829416161730756,0.0
1.1641488592573426,0.3871038757722017,-0.7613229147341919,-0.21986911388064725,-0.7576354554197803,1.0
-0.8589966755951983,0.12095794095437432,0.42222375609905394,-0.606460201636251,-0.7262102990327111,0.0
-0.8589966755951983,-0.10113869652645847,1.6203689725996755,0.858428861183429,-0.9505384674475488,0.0
-0.8589966755951983,-0.23709807815624326,1.252402560365647,1.0000885761318141,-0.17697946870848263,0.0
-0.8589966755951983,0.6084432723045096,-0.28114358506465004,0.24027123664326938,0.06711941092992614,1.0
-0.8589966755951983,-0.23344651597223434,-1.7569760647808084,-0.08874700389296351,0.2984850229675025,1.0
-0.8589966755951983,-0.6645214751682739,1.820863298318771,0.7681200306867243,1.81890141786589,1.0
-0.8589966755951983,-0.7980133658620523,0.5195848126839249,0.062131655287911154,0.6511734693802828,1.0
1.1641488592573426,-0.5029088115019629,0.8585859427916863,0.5131013336402022,0.9436919985048803,0.0
-0.8589966755951983,1.5604419565273844,-1.705310368686088,-0.6120196555589458,-0.09979195907485881,0.0
-0.8589966755951983,-0.2639420342978256,-0.3379561667457568,-1.0058150829983945,-2.3426844260834248,0.0
-0.8589966755951983,0.7325812885059493,0.42027479115490435,-0.1413164524392942,0.7204109765836803,0.0
-0.8589966755951983,1.0535245679531633,-0.2540890047440649,-0.17223323889813094,1.1044563933884002,1.0
-0.8589966755951983,-1.6669664318407547,-0.01818233587796848,2.0757635308532327,-0.49098960825810395,0.0
1.1641488592573426,-0.3255501411709185,0.7123839804487696,0.7033460358705937,1.6028411882431126,1.0
-0.8589966755951983,-0.5988723250996175,-0.9126881586852882,0.5360232698933427,0.17962720003794638,0.0
-0.8589966755951983,0.25175951921082823,0.21967410029127574,0.30634331943308224,-0.9989415727493963,0.0
1.1641488592573426,1.8026028269132444,-0.02042715172261864,-0.8828285076345032,0.7952854547059527,1.0
-0.8589966755951983,-0.3758519756858747,-0.04709017067006434,0.6322773979193589,-1.1202334223046992,0.0
1.1641488592573426,-1.127889783719404,-0.6214136752038799,1.168772604166598,0.536592801244335,1.0
-0.8589966755951983,-1.1914087130568474,-1.6652785148486149,-0.8243713876039209,-2.5364855103234296,0.0
1.1641488592573426,0.2799576967525514,-1.4410153593872126,0.4595408543621819,-0.369747525700942,0.0
-0.8589966755951983,0.30866366929136113,-0.7037534000474467,2.7365632799844444,-0.6302322503713171,1.0
1.1641488592573426,-0.7301884750888546,-0.9485334840451104,-0.3585291324557303,-1.3378248495991978,1.0
1.1641488592573426,2.324978206654804,0.1776789537166143,0.07723395839872575,1.1390816210757624,1.0
1.1641488592573426,-0.8755259899633273,0.48042833442977567,0.14715940254859092,-0.8304469085853423,1.0
1.1641488592573426,0.49387697644938977,-0.09237035737223967,-0.85805771626951,-0.28120336881204366,1.0
-0.8589966755951983,0.7474480168280797,0.1785726916534027,0.46075534697496495,-0.7378150453639426,0.0
-0.8589966755951983,-0.4464998360275599,-1.5957298461742284,0.25539163547324384,0.5706683345046105,1.0
-0.8589966755951983,0.10742613658186066,-1.1361794802851104,-0.04970526554364301,0.33081359799969673,1.0
-0.8589966755951983,0.009984052588949684,-0.07385184601259168,0.2659578672446193,1.7148208993439478,0.0
-0.8589966755951983,0.1264008580947627,-0.4760037296684569,-0.8447667335848673,0.027845967370621342,0.0
-0.8589966755951983,0.3868892179198162,-0.7208053283689172,0.37969129970913856,-0.24619467122967872,1.0
1.1641488592573426,-0.35480659770211703,-0.39691539967925965,0.5556812262269697,-1.5192936719814203,1.0
-0.8589966755951983,2.282326254325965,-0.2076403448470937,1.0500601301757733,-0.007832459079849224,0.0
-0.8589966755951983,-0.9185930786483443,-0.8790299351071863,0.10606929255168002,1.3232829596530076,1.0
-0.8589966755951983,-0.8625382425139825,-0.16926508025141188,-0.3572732478503969,-0.8671380444753819,1.0
-0.8589966755951983,1.0044811933277584,-0.6952578663089565,-1.5484298871384017,1.2661181560780417,0.0
-0.8589966755951983,-0.6575413890255684,0.8491529951306616,0.11775829597691359,-0.4149995125135387,0.0
-0.8589966755951983,1.8317871594088435,0.17710312448216997,-1.220047127875814,-0.5202554008286183,0.0
1.1641488592573426,-0.75065243806882,-0.5518875157167408,-0.8600208042100923,0.7550771413813855,1.0
-0.8589966755951983,-0.7936067307940258,0.18376328387411045,-1.2325127999117074,0.25575559435138023,0.0
1.1641488592573426,1.1711715060406915,2.764339104406391,-0.4042332721191048,0.7777706901105801,0.0
1.1641488592573426,0.40035536157812734,-0.05488809020492387,1.5711764375217694,1.049729222365874,1.0
-0.8589966755951983,0.5615381814960103,-1.7525545235876852,-0.8651706399720113,-0.8756161300500211,0.0
1.1641488592573426,-0.9304784111033377,0.6196889347826285,-0.8490496913930496,-1.4402605196792324,0.0
1.1641488592573426,-0.41400871869337813,-0.9821326848803092,-0.3587751590441527,-0.3174099887890994,0.0
-0.8589966755951983,0.23991651779490075,-0.9105470083853864,0.659581781088872,-1.295686358482165,0.0
-0.8589966755951983,-1.8926788459479251,-0.4647104896961167,-0.08886946546951593,0.3083273280898849,0.0
1.1641488592573426,-0.438553388243709,-0.08074997931546996,-1.8561390399477122,1.13433873749066,1.0
1.1641488592573426,-0.43469178111515194,-0.8840752959597054,0.7098903311271897,0.6219191575463008,1.0
-0.8589966755951983,0.3154640962684844,-0.6304494409623378,0.2996116730285775,-0.13633965016104055,1.0
1.1641488592573426,-1.233096432805237,0.15684050738584615,-1.4739173870708866,0.9343786614676696,1.0
1.1641488592573426,0.16674981396165411,-0.30585327502568016,-1.0013356734445167,-0.21868986947961944,0.0
-0.8589966755951983,-1.461235991564935,0.25425065693822435,-0.5781031932094199,0.3955744696703068,0.0
-0.8589966755951983,-0.12286972658631426,-0.6954990295064726,-0.31150964637194545,-0.10596216994642518,0.0
1.1641488592573426,1.1139262961652567,1.2327682869995957,0.4376153897738547,0.4688031857418117,1.0
-0.8589966755951983,-0.3869065702564727,0.22754756513309202,0.5908179959671457,0.6221394454715969,1.0
-0.8589966755951983,1.6244189605518755,0.388535749689443,-0.33704649612799914,0.08554164373998333,0.0
1.1641488592573426,1.128663222597664,-0.015597729593177343,-0.8215735558435211,-0.6754816603520148,0.0
-0.8589966755951983,-0.1843553326002808,-0.37615453231153506,-0.434215631960825,1.0050916326622679,1.0
-0.8589966755951983,0.8508628020774124,-0.931155314369201,0.5149445093553611,0.9263742716478334,1.0
-0.8589966755951983,0.3377366424107396,-1.2607857493713461,0.21338603598489128,1.7384814080221471,0.0
1.1641488592573426,0.5104573089638629,-0.7066507175071832,-1.4110790070090766,0.440827807767877,1.0
1.1641488592573426,-1.1508259131270524,-1.6750469126660992,-0.226976840296303,-0.24237670749831947,0.0
-0.8589966755951983,2.7868985618815594,0.3072509230577749,-0.30250672283793656,1.5983928235681497,0.0
-0.8589966755951983,1.252912483520216,-0.5473595221213595,0.20494998384538146,-1.7260360633024368,0.0
-0.8589966755951983,-1.3930719199032027,0.260941731730712,0.25789764919656616,0.12074818125614759,0.0
-0.8589966755951983,-1.5212457511113748,0.835517472815488,0.23504591292766006,-1.7020968237814502,0.0
-0.8589966755951983,-0.47541862207934454,0.5068908376597918,-0.5294091989940782,1.5221475843897567,1.0
-0.8589966755951983,-0.2869300901159603,-0.31996940143751623,-1.8132190276415152,0.7976566738283396,0.0
-0.8589966755951983,0.20497425345963424,0.01223495392703293,-0.7740368691877489,-1.9796492624202484,0.0
-0.8589966755951983,0.7626874241953513,2.172535267086025,-0.4218381999038886,-2.581866430632119,1.0
-0.8589966755951983,0.7007150481815865,-0.4396745001834864,-0.41961436888613396,-1.8135147075882803,1.0
1.1641488592573426,1.2069628719152319,-0.926405528694619,-0.7381030993228269,-0.6712470668715357,0.0
-0.8589966755951983,-1.0749048330732887,-0.33921145445391065,0.038386915790504385,1.0403545187662653,0.0
1.1641488592573426,1.333048356280035,1.2930809637788487,1.392280906404299,0.33348844739316086,0.0
1.1641488592573426,-0.28257516604382743,1.229823916843727,1.157346339830419,1.2370418897512412,1.0
-0.8589966755951983,-1.7261336294385397,0.15831591049647598,-1.6814848315591049,0.3697138586737221,0.0
-0.8589966755951983,-0.7510329590690733,-0.019363002925373008,-0.04663276125781795,0.47245037413215635,0.0
1.1641488592573426,0.10982968553227036,0.06283186922010471,-2.142940762222898,0.9269004271627043,0.0
1.1641488592573426,-0.2219261570331034,0.4334176490122432,-0.2426889093927844,-1.0240370270349612,0.0
-0.8589966755951983,0.47662068478633907,1.3347456158919309,1.585890410673513,-1.397732978600526,0.0
-0.8589966755951983,0.1396556345110093,-1.6372409212491064,0.7952784997558406,-0.9042417032516014,0.0
1.1641488592573426,0.30767082774212956,-0.36224528136298356,-2.9136454992753427,0.8444601684181972,0.0
-0.8589966755951983,0.03987108947649648,0.8609790168217435,-0.7361095997283688,-0.14552165528769703,0.0
-0.8589966755951983,-2.27027642243816,1.900391330547058,0.3293091435880811,-1.1990464138352108,0.0
-0.8589966755951983,-1.2051504163003022,-0.33422865381278766,-0.24663181520465055,1.417481869509562,1.0
-0.8589966755951983,-1.3216594177602434,0.30038773081810977,-2.0153919900113424,-1.623336141496073,0.0
1.1641488592573426,0.9747470496357049,-0.5016788868219942,1.2795860466952766,-0.14811628295122606,0.0
1.1641488592573426,-0.3209444761603624,0.5332435508264051,1.1347503778420125,0.7324204870893943,0.0
-0.8589966755951983,-0.12522272018878536,0.184773909811017,-0.7351236517887517,-0.8324463733579075,0.0
1.1641488592573426,1.2661360338044418,0.42474101060123254,1.4960453778176368,0.690740872250152,1.0
1.1641488592573426,1.0213971010858487,-0.6713906572211544,-1.155454314402476,0.3052869820585702,1.0
1.1641488592573426,-0.9227188609433061,-1.0222429049198263,0.394085566229961,0.0876317732445143,1.0
1.1641488592573426,0.5433797874871714,-1.1033671678392598,-0.5947468123028248,1.119985139268729,1.0
-0.8589966755951983,0.28008234615820404,-0.03603334437684141,1.140134906825833,1.0464515335179945,0.0
-0.8589966755951983,-0.8028408372935305,0.2812822584315971,0.7255793150973733,-0.1872964614833838,0.0
1.1641488592573426,1.729167802335872,0.8967426940694084,-0.20647109147531398,0.46635274740853466,0.0
1.1641488592573426,0.8474105279444168,0.24831226894268843,1.6677256502811604,-0.7113565840165637,1.0
-0.8589966755951983,-1.1658152141134484,-1.5538148831020684,1.1957600030516626,-0.9920220588453084,0.0
1.1641488592573426,0.908787748675184,-0.1513235775047754,1.3482642054794811,0.3001727792773088,0.0
-0.8589966755951983,-0.9625666222168192,-0.898977270956399,-0.08087647619555917,-0.48522212785086866,1.0
1.1641488592573426,-1.112566947088617,1.069356013356614,0.6235333227981485,0.7693029880914506,0.0
1.1641488592573426,0.08211002790714808,0.21896207450867786,0.5899999038521845,-2.251333554291949,0.0
-0.8589966755951983,-1.141254934153365,-0.8043530333738755,-1.1095956710460924,0.9452275581947405,0.0
1.1641488592573426,1.2336908354660603,0.11160788661472235,0.15514897695046373,0.7448086252733123,0.0
1.1641488592573426,-1.1121453103450631,-3.504509820881745,0.3711270975888734,0.8159675257718518,0.0
-0.8589966755951983,1.517781834159455,0.945627451464957,1.9409196365026986,-0.7317695197527831,1.0
1.1641488592573426,-1.3917419424375632,-1.229047840344375,-0.38545710621211726,0.5741672530949047,0.0
-0.8589966755951983,0.18158778701251133,-1.0829537562204188,1.368370114553415,-0.8255035202723364,0.0
-0.8589966755951983,0.6231971876144067,-0.25936647294435133,-0.136716912840453,-1.3435234851731805,0.0
-0.8589966755951983,0.7595562396352088,1.6034877635912532,-0.1700309130228312,1.0785880759976698,1.0
1.1641488592573426,0.1849362647661197,1.6386370120517095,-0.6552701990223225,1.5294346771821132,1.0
-0.8589966755951983,-0.34371056469478456,-0.5575112521934047,-0.4734883773757116,-0.5020743549921696,0.0
-0.8589966755951983,-1.6347724156642214,0.5680436626955695,-0.41778365295458825,-1.026688810080183,1.0
-0.8589966755951983,-0.026725852651991813,0.6676611825929359,-1.8901500230629988,0.5926657285368937,0.0
1.1641488592573426,0.05871382697197622,-0.4843197610498017,-0.8334354655985499,0.019074263547591865,1.0
-0.8589966755951983,0.17137886935649232,-0.18981954708554225,0.15716815778021215,-0.7674729922905194,0.0
1.1641488592573426,-0.8661182496387408,1.5029038924662301,-0.3532031425153167,1.5306114283211636,1.0
1.1641488592573426,0.8831514896976944,-0.29764117000545315,0.534760666281509,-0.10125400406211806,0.0
-0.8589966755951983,1.231661638161002,-1.4619575796215971,0.3496709774133703,-0.2740736925804126,0.0
-0.8589966755951983,0.1684214074289935,0.09190212444314791,0.9024133994802443,0.4470049037861262,1.0
-0.8589966755951983,0.5640732885828474,0.1452161444409613,-1.7625122572625043,0.12338382222452259,1.0
-0.8589966755951983,0.6357716576238268,-0.02533238061211056,-0.004688273660660474,1.7985204712549439,1.0
-0.8589966755951983,-2.283798275571708,0.19908271654005685,0.746476297745437,-1.6723746719742634,0.0
1.1641488592573426,0.7268416237840138,0.9274900006028775,-1.117998564007124,0.41989024958466126,0.0
1.1641488592573426,0.21704697608376033,-0.9299622911992038,-0.018336475618326895,-0.8356057325578146,0.0
1.1641488592573426,0.594899182628934,1.24352905717189,-0.218072730979654,0.45303986877122016,0.0
-0.8589966755951983,-1.5130784747229296,-0.337008714336507,0.38971508020658785,1.8895214273124419,0.0
1.1641488592573426,0.8716629431578422,-0.5278806474127593,-0.015225979406172221,1.6289258229445147,0.0
-0.8589966755951983,-0.0635967405092749,0.18765416368950766,-1.7487062736773915,-1.5798371322070273,1.0
1.1641488592573426,1.1740286856286004,0.7128332986397466,1.0255978960593295,0.3204480357823173,1.0
-0.8589966755951983,-1.7846972278856192,0.5156338357534854,0.8304436529827381,0.8341371979834511,0.0
1.1641488592573426,0.24307936834067148,0.19802001528507301,0.7152002653767976,-0.7106127038919342,1.0
1.1641488592573426,-1.0651086047003013,0.30835775779187613,0.13079375095751894,-0.8901406021559679,0.0
-0.8589966755951983,-2.0247719136151994,-1.7113152777146639,0.8516472147004408,0.7731912858695531,1.0
1.1641488592573426,-0.8719083358224086,-0.0630630232437477,0.44016929484231276,0.2909773649602975,0.0
1.1641488592573426,-0.32111369205269863,-0.6405428973738158,-0.2694219355429785,2.173248726163123,0.0
-0.8589966755951983,-1.666481174910593,2.0797152256441858,0.6210618083532522,0.7929697877649557,0.0
-0.8589966755951983,-0.8306641488151877,1.009561074121815,-1.1090406928668068,-0.29485093492141456,1.0
-0.8589966755951983,-2.076152973306831,-0.07349509068428245,2.010290951799392,2.1271707806002382,1.0
-0.8589966755951983,1.0067654211660946,-1.0087783291662633,-0.09365623706925605,0.3018682637207826,0.0
-0.8589966755951983,-0.06120669666983997,-1.520575650835904,0.42346178908558235,0.03723659074691218,0.0
1.1641488592573426,-0.5144702752328008,-0.49384790580610316,1.4229750388691234,0.9340678901471005,1.0
-0.8589966755951983,0.025704514981341336,1.6057154311037705,0.9802982416438444,-0.22050791306800638,0.0
1.1641488592573426,0.39694330770789543,0.24343295130611867,1.0284066610521392,1.7718664678859743,0.0
-0.8589966755951983,-0.743941818302613,0.3380461974392385,-1.8505322026032551,-0.4213130006845033,0.0
1.1641488592573426,1.3916769380095517,-0.03602263826303556,0.9070774619437674,-1.979955843055161,0.0
1.1641488592573426,-0.6524858972720108,-0.5056887071754205,0.39561233951827074,-0.24487710296827694,1.0
1.1641488592573426,-0.33218803220185444,0.4716505388753443,1.4323722377253678,-0.9326163414796385,0.0
1.1641488592573426,0.2262151817822542,0.39518591963940625,1.0924297714399829,1.2690915654915378,0.0
-0.8589966755951983,-0.30913767241657925,-0.4383000659551582,-0.6826836190485779,-0.6202400995410163,0.0
-0.8589966755951983,0.4568749869737589,-0.03480634963099358,-0.45534957780921015,0.24755170009131355,0.0
-0.8589966755951983,-1.4166276702840086,-0.04658949977172595,-0.9004680413699656,1.2065576790409493,0.0
1.1641488592573426,0.338645045615272,-0.7819728067756727,-0.17276221850246343,0.8804977314703292,0.0
1.1641488592573426,0.19186732178530458,-0.7272367237131261,-0.39196859943519946,0.5279985888472047,1.0
-0.8589966755951983,-0.9908837006677705,1.7604267715424564,-0.2777892276221912,-0.6482615158629196,0.0
1.1641488592573426,-1.5325659334040973,0.03204634353951185,0.13285491311951092,-0.7992542827993709,1.0
1.1641488592573426,-0.42564281732725645,-0.4690175997753069,0.809741051008362,0.3002298627649208,1.0
-0.8589966755951983,-0.21352163047462938,-0.40353634284378287,0.5369232896193762,-0.7465047997683945,1.0
-0.8589966755951983,-0.33098677343018684,-0.8954620819175498,1.789073929923341,-0.11624255395029824,0.0
-0.8589966755951983,0.30760040950766715,-1.3121332097025138,-1.044083698993056,-1.569196684634345,0.0
-0.8589966755951983,0.19434920661303826,-2.1788361998437145,0.47645972037728146,-1.873373060783582,0.0
-0.8589966755951983,0.06918053815080671,0.6817081504685356,1.9532576346752015,-0.2024121617574597,0.0
-0.8589966755951983,0.2924780352580045,-0.12408297069809293,-0.6412918093095535,-1.3383588809977565,0.0
-0.8589966755951983,-1.2191304241176226,-0.2287018987495366,0.7368760352805329,0.03724711689009221,0.0
-0.8589966755951983,-0.719051119377885,-1.2251661358423729,-0.8509812435438548,-0.7693985711853617,1.0
-0.8589966755951983,1.195236837597471,0.849504097218453,-0.19679514789081906,0.3746272304959496,0.0
1.1641488592573426,-1.6281084020041217,0.61418581218853,0.32736094292821954,0.6221503168628524,0.0
-0.8589966755951983,-0.08993107643955535,-0.25079515842091754,0.8648049728325186,0.37155151964809235,0.0
1.1641488592573426,0.48981928833757304,-0.7024631204163068,0.1018529028694081,-0.545538646388398,0.0
1.1641488592573426,-0.7421728438162457,1.5913175231612466,-1.2897385363821885,0.12419635229866936,0.0
1.1641488592573426,1.4315744885196717,0.7521398482320932,0.9586941220453087,0.7455933104542066,0.0
1.1641488592573426,-0.9733109910956651,-1.5715442970392963,-0.2294595388984766,-0.215230795105283,0.0
-0.8589966755951983,0.038870831745373244,0.9174836295267507,-0.9388080897243195,0.7913222497051291,0.0
-0.8589966755951983,-0.7293532474993688,-0.946241604021014,-1.5034947104134286,2.0368076427289146,1.0
1.1641488592573426,-0.4420531468711851,0.13609828349011804,0.24151477178426703,-1.4289442200900266,0.0
-0.8589966755951983,-0.8119003503917614,0.40955614938096196,1.6062770129700692,0.444929515028056,1.0
-0.8589966755951983,1.7281603760352886,-0.013771093602430527,0.012172550081168906,-2.128922404105608,0.0
1.1641488592573426,0.2385777932559375,0.12615700506379934,-1.49972597006404,1.825725135138667,0.0
-0.8589966755951983,0.13988537482568428,1.8383281570218564,-0.23193592909778496,0.6403752712948505,0.0
-0.8589966755951983,-0.1232464876621884,-1.9432256404311672,0.08364447673498146,0.0622086977949579,0.0
1.1641488592573426,2.264607492586963,-0.8511003319963348,-0.021918416660764148,0.8114812800148125,1.0
1.1641488592573426,0.9663473717813141,-0.14521016988584554,-0.46614865858244514,0.7629497288020899,1.0
1.1641488592573426,-0.4516867356416136,-2.5421647199386688,1.399104968050028,-0.006440027672174471,0.0
-0.8589966755951983,-0.6523244790675666,-1.6014778648034924,-1.4349734337941291,-0.9378453862947144,1.0
-0.8589966755951983,-1.364216836934438,0.8665293127075231,-1.0379729389512478,0.38428206683148675,0.0
-0.8589966755951983,-0.15020944274457124,0.9720693855564491,0.563893714953666,-0.5043210998297684,1.0
-0.8589966755951983,-2.1388705703531854,1.6364588703772227,-0.8796944240092427,-0.06223253298844847,0.0
-0.8589966755951983,0.6538457146836549,1.4788681209785706,-1.5070965900070468,-0.044227373077402224,1.0
-0.8589966755951983,1.08907781586319,0.7158794115033068,1.0579994317833628,-1.921866808680402,0.0
-0.8589966755951983,2.042637611945888,0.772862721917543,0.7253365739747498,-1.189453976269395,0.0
1.1641488592573426,1.2502271884598506,-1.0898779525612543,0.3316308435251349,0.9351068429061378,0.0
-0.8589966755951983,3.5532231650998374,-0.611410174582672,1.0340423143215411,-0.006972865333405905,1.0
-0.8589966755951983,-0.47157226888088183,-0.1823565683740738,2.3308402330170988,-1.962394643799965,0.0
-0.8589966755951983,0.5550780935920424,1.317770947277647,-0.13612557113013346,-1.4174954019499917,0.0
-0.8589966755951983,1.0502996853581708,0.691592197871696,-0.4324667475310115,0.6547883875585268,0.0
1.1641488592573426,0.3354106574020488,0.7340728613577383,-1.0474794515689259,0.4892981813543918,1.0
1.1641488592573426,-0.6134654924230158,-0.49491806825381573,0.008045977991155844,-0.9122053130111758,1.0
1.1641488592573426,0.030019100666186713,-1.2567915782428487,-1.2275105702316547,0.726581462237313,0.0
1.1641488592573426,-1.9673773905890954,-0.7291959974118724,-0.5456949473362174,0.5948345050273209,1.0
-0.8589966755951983,-0.3746953661025906,0.9418360865178284,-0.2167412250544258,0.4380362582585609,0.0
-0.8589966755951983,-0.4677648002347612,1.9458701385931247,-0.6660406655115121,-0.7520035604180992,1.0
1.1641488592573426,-0.4190799686817591,1.5780941748222292,-0.4311117615969302,-0.9761371801405023,0.0
1.1641488592573426,0.2856784969192954,-1.0174987584127697,0.24961689843702953,0.21040358690492705,0.0
1.1641488592573426,0.788857022505397,0.21141806618197032,0.11126746820306431,-1.2969015146677145,0.0
-0.8589966755951983,-0.2458020674184406,2.211123273842401,0.2967983506040881,-1.424277545015211,0.0
1.1641488592573426,0.28679658586444895,-1.314605629816138,-0.628300920182825,0.8437971450846047,1.0
1.1641488592573426,1.1751373590515395,-1.4965845948394128,-0.7521812656392546,0.6506778328756293,0.0
-0.8589966755951983,-0.634168222358941,0.6284543841805805,-1.3153837975383427,-0.24317485700257083,1.0
-0.8589966755951983,-0.14666272291936405,0.4874848249549278,-0.0525831940257802,-0.2489442744759156,1.0
1.1641488592573426,-0.6418828168008346,-0.6824582660505542,0.07971411530649057,2.6300016958249137,1.0
-0.8589966755951983,0.6019926012039395,0.8555374871623175,0.31630625601452744,-0.9595763477574505,0.0
1.1641488592573426,1.863665377463658,0.27995600057400416,-1.0040916664855302,0.26146803407725433,0.0
1.1641488592573426,-2.0428632044242976,0.9787237580798717,-0.7101857009160096,0.8393845295871948,0.0
-0.8589966755951983,1.4108291149464425,-0.2620951123577139,1.1603368679064272,-1.5992941900484523,0.0
-0.8589966755951983,0.6022331540163235,-0.6177381553110877,-0.46235697288165284,0.016676739956243518,1.0
1.1641488592573426,1.1722371946265937,0.13622371752546347,-0.3015833360322644,1.8066697361909336,0.0
1.1641488592573426,-0.8792521864188664,1.0472372440727118,0.5429747942523543,1.4443056237413987,1.0
1.1641488592573426,-0.3742264407903918,0.670088629299969,0.3843371199737595,-0.019177967877049295,0.0
1.1641488592573426,-0.9936775427031301,0.46925760441009723,-0.3245611523290498,1.805669662111563,0.0
-0.8589966755951983,1.3923261247254668,-0.3888616112937103,0.4343144216792768,0.014339137513860536,0.0
-0.8589966755951983,0.5129552461451027,0.017254761593110186,1.857058935513455,-0.39382454775906517,0.0
-0.8589966755951983,0.08703889024858473,0.5879963647037632,-1.7365073123529249,-0.8429905752758705,0.0
1.1641488592573426,-0.2105939670740288,1.1867286747014607,0.4804879927457977,0.06300778181884499,1.0
-0.8589966755951983,-0.158937372980575,0.25753785043734234,-0.7591590428475227,1.6031684228417327,1.0
-0.8589966755951983,-1.1737123068529527,-1.2157030629306171,1.7773780087539632,1.622176533919877,1.0
-0.8589966755951983,0.2594654185425598,-0.4890830942136347,0.13577214514730596,0.06430557779537739,1.0
-0.8589966755951983,1.4785819059147873,1.2987233522404078,0.5182124336675413,-0.7038484335027243,1.0
1.1641488592573426,-1.2539629243876143,0.5766703158480139,-0.5550823445819518,0.028972873193066122,0.0
1.1641488592573426,1.571166787417963,1.5204870724977975,1.761672184212729,0.6281230083774975,0.0
1.1641488592573426,-1.337569826526502,-0.6975937382085846,0.1095678897893918,-0.6713293867608003,0.0
1.1641488592573426,0.5209444696691703,0.4812877984562586,-1.3398473636730177,1.2533084893047424,1.0
1.1641488592573426,0.3747632653397119,0.7729200835473569,-0.2826352153746903,0.1229398213099359,1.0
-0.8589966755951983,-0.10298070454855839,0.5620715470470933,-0.831442631604332,-0.1138152587694032,0.0
-0.8589966755951983,-0.8684463791040216,0.21736665773101313,1.2231909443655862,0.0035832083130812953,0.0
-0.8589966755951983,-0.8767535301500436,-0.03317085923525863,-0.052837548048674736,0.7955609785195794,1.0
-0.8589966755951983,1.2353052215122986,-2.41898025146816,0.9774658058072461,0.852796909010063,1.0
-0.8589966755951983,-1.1412887448326718,0.14325845343995414,-0.22192764747675167,-0.48915860788657,1.0
-0.8589966755951983,1.159662889903978,-0.5383492299637777,-0.1865474776349681,0.5718908724854914,1.0
-0.8589966755951983,-0.7639927171568417,1.921791674701732,2.202445803331448,0.2811074908967893,0.0
-0.8589966755951983,0.20498050964119727,-0.20232735616647698,-1.0103900871253468,-0.5464838816628729,0.0
-0.8589966755951983,1.0334723407161353,-0.5652527812544899,1.0704550532997268,-1.389834836938228,0.0
1.1641488592573426,-1.3407094462076383,0.8247665465372256,0.9891229698738925,0.11466769330471299,1.0
-0.8589966755951983,0.2484626192680983,0.8682328108742093,-1.31107514651474,0.9021128807986284,1.0
-0.8589966755951983,-1.3589309503822222,0.8315392827621744,-1.445157875291568,1.243282769833958,0.0
-0.8589966755951983,-1.6044100066367146,-0.5870770373212825,0.1169395608949998,-0.40788630464727704,1.0
-0.8589966755951983,-0.9073152380299611,-0.749222391518236,0.7920287501897417,0.3794357601483818,0.0
1.1641488592573426,0.10886687684499335,-0.9421858117195809,-1.1029533167815386,0.40023593406901203,1.0
-0.8589966755951983,1.7925517463936225,0.9858612660168435,3.497854646658044,1.571294688857317,0.0
-0.8589966755951983,0.9293067718345449,0.7704463569262945,-0.34919226564726746,-1.2190973179877915,1.0
1.1641488592573426,-0.9323197246173806,-0.6384267444123263,1.8873446956161106,0.7824258015003887,0.0
-0.8589966755951983,1.7731252467537875,0.496005915971217,0.6901137117540863,-0.06485649146503111,0.0
1.1641488592573426,-1.7666016483706948,0.008697603766101054,-0.14061668574224892,-1.5491499155108077,0.0
