X1,X2,X3,X4,Z
-1.8652228789013936,0.49759386827369373,-0.6843695910896848,-0.17428593011487187,-1.0872740661441693
1.0947730455105575,0.8374504533583584,1.0066894270224753,-1.4250161736661655,1.896566904720603
0.2211911920488425,0.7387208431296021,3.3121426726895145,0.6731177089594826,1.4050899593420265
1.65752959959384,-1.013656002985996,0.02895906767603834,-0.1402060773721962,1.4448012635640333
-1.2400006614412888,-0.42217608719345906,1.3379452927243607,1.57028931654628,-1.2920374084815536
-0.12153656661477677,0.3328332870720918,0.8511142561696612,-1.9094177088084983,-0.0605680435959621
1.6482565178400077,0.17149960655252736,0.07396959542794634,1.2025261454860237,1.4306655235300285
0.6679829491705602,-1.0184947143075498,1.7226162835024816,-2.0346907511154844,0.2890450602920446
0.09644470955231721,1.1974112278503684,-0.6070541832538616,0.03545376735968875,-0.5896304508708331
0.891278930319845,1.2289163882229603,0.147400676407826,-1.246473217593075,1.2439549101122527
0.0293300139480559,-0.010407192515590136,-1.006632703165415,-0.02424208638037728,-0.12736239065610677
0.14821557474606525,0.09946420015480023,1.3635756162685746,-1.1790357537003242,-0.23966597737834167
0.5674082008645343,-1.4256394495018547,-0.47337406243206875,-0.35539256552045345,-0.8049144197284694
1.2268104083937335,-1.3328244475315825,0.5799233113479247,-1.4162531531439155,2.263848976089466
0.04197432041120053,0.4017391424810649,1.4248199113952098,0.8156214772201408,0.2375151880861394
-0.416959671032115,-1.5623932764548853,0.21643293263319396,-1.2880690002150894,0.28692540992387255
0.12469792030180785,-1.7123635318849253,-0.4461460332551071,0.26444979934912666,-1.6350842171928237
-0.1783554283235469,0.030293330958100967,0.04276447136901684,1.2635365723117682,-0.5475142685581661
-0.3978283509926094,2.544401722006589,0.7903895212851838,-0.2539996916789445,-0.3152377633524258
-1.4696651231505062,1.4024121753900034,0.6042179754934216,-0.03948315709695133,-0.9889492595037106
0.7155442754405743,-0.5284506576962129,0.44795514505864376,0.31061836735368953,1.8602022261743363
-0.30166860725487943,0.963044754882078,0.17489522792731949,-0.15991939705164598,1.0598135050889075
1.7560318362960663,2.0221100778004715,-0.37957724740112964,-0.20384524010187274,0.9630610022903892
-0.5263581640488266,-0.0082776373293873,0.4130114196340866,0.26110181552759376,-0.4149868833030049
-0.25418898487819275,2.3872847927579297,-0.6072206073428104,0.7671266709514927,-1.227497233948778
-0.47632969676797876,0.7272615649054565,-1.0430991863742731,1.7243116383271249,0.8150570018537395
0.4286665485148902,-2.3264076758408514,-0.28731418940344566,-0.33641277376694684,-0.2857802792789956
-0.6920433361033841,-1.062081052870247,-0.8001397107072465,0.11040206539236982,-2.1823635474381122
-0.397807094324575,-0.3093807588069803,0.42875207039010693,0.5246876302789585,1.004512953978601
1.114161667927215,0.30193953651595085,0.7827119220310547,2.168643176856303,0.29941946087404425
-0.1607414130254442,0.8741269798893598,0.4808790233325525,-1.0485189281902874,-0.3555230912337712
0.5570039296423143,-0.5097434521657005,1.6352473515820447,-1.13690062786431,-0.09234012983596002
0.5552879606775386,-0.5595644679396712,-0.7210617257533785,0.5470352034306131,1.2287762809900658
-0.31632497643454005,-0.911327923857985,0.22123265883269438,-1.3441314278002496,-0.2534743308121187
0.43422008179534566,0.6488648467279805,1.2670709168719014,-0.14302393162102203,1.0157985641588054
0.14102685819133212,1.0925677638348485,-0.26854305668111694,-1.840787064527971,0.8536128204062701
-0.3574988835305232,0.69121181100924,0.6637202962274211,0.9689349948984047,0.117483199462939
0.7068198681862853,1.8867460985755873,-1.7162642809496458,0.6519549225568888,-0.8799443485208958
1.4366082253550658,-1.3601484268131288,1.6647596158310474,2.439735845997936,1.2235070126303922
0.7736479121408301,0.24268408471777686,0.46019023964260647,1.0609251767307626,0.6173279959295603
1.099658244584078,1.6944829743561418,0.15737093645399094,-0.28267670391643795,0.7942316134079875
-0.7247482561610691,-0.4947475188301895,1.5941512762700802,-0.11995646415777722,-0.957787965220972
-1.1417733924778912,1.2500997516560335,1.1340921410950757,-1.7154518027852592,-1.2656961346251432
0.43711810328728073,-0.18794383768296252,0.9470878497488011,1.2949761225085996,-1.3582393355399578
0.9007956120182865,-0.553114219640578,1.0008708371879218,0.5722880209740364,0.23086547973569366
0.5685712371869754,2.557623142895078,-1.8690783978471643,0.5378311359756243,1.0661569296607898
0.9446105053050677,0.21755314206453175,-0.05764984789403915,0.3800895615561952,0.8167398227183272
0.9394268246812305,-0.22463878753606148,-0.17563831315156042,-0.878121995936617,0.5841046084970354
-1.3622951216118873,1.559366231409307,1.245687953850033,0.07301457140096052,-1.5354864402265411
-0.42871163607378004,1.2184501114845239,1.9033302192071357,-0.06471274284610176,0.3216943045543994
1.2444833768230577,-0.5147377376973894,1.9563670868853302,0.2246940000033236,0.2998579908968668
-0.3394541672624829,-1.3280551640344556,0.6715450943549067,-1.1507707482843685,2.463079174871869
0.11714989553107624,1.5578535689687283,0.5333987769541048,0.30284980794017236,-1.511399480916778
0.7404517840113589,0.26460337023661595,1.5060692741784776,0.30812736342573194,0.7054183367247611
0.9370816640988041,-1.199306713022013,0.4054755720676012,-1.8187066287720128,0.031722247929241165
1.7567181666621894,0.45456781132446583,-0.3108974083548991,1.935477312407477,0.07086009248374059
0.11157322358653826,1.0595113534681253,0.04456937851568665,0.6003193494695925,0.8163175141759105
1.5263504677349486,-0.05898485234004669,1.5876380778266974,-0.8027521591513719,1.6522096294604218
-1.1082083529598725,-0.9782754524340962,2.2770639951984846,-0.8265366335515031,-0.5337364169669971
0.30217236715371354,-0.04241845152651014,-1.1810178700572953,-0.5479144158542278,0.4312323820730197
1.351538184886949,0.8027389425727443,-0.14162437724805133,0.2330437713823721,1.2577265599527006
1.224912880580646,1.9191110521166461,0.14696235349662246,-1.7082328779061984,2.4735060927934143
-0.8784001813451829,-0.02142444017383413,0.8070775865767694,2.3172825710895686,-0.39602306040929647
-0.2518362712134542,1.7008942627326875,-0.8827870742144583,0.10380003001037669,-0.4187084661937866
-0.7734012668003496,0.0028181289987051494,-1.135699853324789,-0.691669739202699,-1.9087649221147265
-0.1398846623958446,0.09611894760986256,0.37265725837371305,2.027348768810215,0.26463726604687826
1.7947372206445555,1.3878858309532118,1.2347647690916395,-1.540639502390817,0.11179028951404169
0.24519570283195208,1.6505140416562936,-1.0002639850659811,-0.7029225600507008,-0.05465951889927048
-0.47814145554431864,0.25948231498159846,-0.3805131742985106,-0.07093711996507844,-0.22508577433070853
0.33989906797116254,1.1091561203184193,0.5273438073766745,0.6557240550703558,0.09507001305159474
0.3958697328661005,1.530798476285221,-1.2171089427514612,-0.6247758840194881,0.15765665053764738
0.5238973883014512,1.2414757270967538,2.103160997623865,-0.008365769526550548,0.49254427698838776
-0.319513179064397,1.7928041618341526,-0.7377503607318818,0.007521523866454272,-0.002777523823986522
-0.2979752607529088,0.6669987597496844,0.2276707092281552,-1.7489178246319332,-0.9035745720789153
0.3690347240418018,0.9955667610238241,0.5910825411869743,-1.5746191911658813,0.8904491192383386
-0.32429659235075947,1.3230314349292667,0.9927590443557213,0.7557771984646002,-0.8753504816591572
0.8887353292519333,0.2811533545627797,-1.8959874999635842,-1.937029221858173,0.6706442553863687
1.187275913569774,-2.0076095161297682,0.41467488577454426,0.7470215568080547,1.416844730612458
1.3730515585160035,1.1579685145750678,-1.6699838507103746,-1.2685992493074474,1.6698682135992637
-0.4974904897788174,1.4264072069483142,-0.5368443727684375,-0.649124090110795,0.24466878836920042
-0.22680083201905787,-0.21143704278739928,0.04772115928577758,-1.9223120057042695,-0.8858629114506384
-1.4859898432400542,0.7353665342709096,-0.008091951730916758,1.5392860960518073,-0.7719850332736657
1.6119180850476151,0.6092765097792966,0.8628946984149237,0.1645240209413123,1.8612179479054118
1.0852358077254018,-1.3064548918892978,0.26336189452177766,0.9353576908651048,1.371902260746726
0.03312899730009344,0.8894906094547885,-0.11330120058901827,0.20063538374309944,0.9214333974288768
0.17822105398118904,-1.102402442151712,0.17904920688221976,-0.29905186985640764,0.5375661450586546
1.4252379668594286,-1.1239844711511155,-0.7985397450265022,2.098766527318966,1.123860329150453
1.7879672106140427,-1.9285510464409497,0.06041092126364711,-0.11478874606391481,0.8302157663704328
-0.9452793574166876,-0.38526484311132725,0.6725203495976703,0.461872210386555,0.17353428875888166
-0.6949179435285494,1.145920489991089,0.18480025675451622,-0.5130185477108309,-0.6355199781270635
1.7742937922491913,1.326042984932135,0.9149357504526945,-1.6823220077757373,0.6934517605989722
0.34533139278423114,-0.8819536231008558,0.5716397331264881,-1.3710996341556392,-0.6716068504534054
2.084192224493612,-1.8395011145960656,-0.8384358457504193,1.1574766540919612,1.6387389965825045
0.7991360888004033,1.3756623685903848,-0.3491959918523554,0.3160242053956255,1.036249290152504
-0.4668157619449275,1.3768310601988942,0.3041273585228489,1.4612052811950538,-1.2572750749843202
0.960485798780177,-0.6894651405782446,2.2675780453981833,0.16178843761066783,-1.2204254786751338
0.23967411354149093,-0.053120528612060014,-0.7160639649443792,-0.38008537941518655,-0.4039015531468115
-0.23737985642935835,-0.36903012026466203,-1.6999243564944289,-1.1660190056285409,-0.2835765627276111
-0.22735642931741284,-0.19545912508882923,0.6967689107738356,-0.46111495966671945,0.3001016582120888
-1.6744958767607696,0.7721246624709814,1.3951030974668468,0.1804009416191137,-1.3119950829521785
0.053722168565791734,0.19612561566816086,0.29402796141094895,0.7652039863919733,-0.4078320731634928
1.9262203620646723,1.072587239364947,1.7709818107234454,0.1166537367697693,1.4733532184997844
1.5789300325624576,0.17498355522399606,-0.49283018791036043,-0.03602076150781661,0.38847259233832676
1.41901361405188,1.7261664455897097,0.0404796721215962,1.3211712883184508,1.5417450932857908
1.1150078496619815,0.9093002478635736,1.8965295486278817,-0.4983780516174516,1.7200365467684184
0.697862640223884,0.32147875697012046,1.9154745101767159,-0.07778581196639828,-0.4641943835360669
1.8755713771890494,0.4134091575937184,1.2372084102708403,0.5635834580507967,1.1129286764348347
-0.026687729965036877,-0.10808672604266373,1.6461057803150851,-0.40175187818232116,-0.8832978627681147
0.23826813448490125,-0.7035673200692925,0.6410231966884057,-1.3307773927408904,-1.3021896915841646
-0.12470709355647501,-0.6585604245397725,0.4855073884170145,-0.49678028024995924,0.6357071017802003
-1.4917324909559366,-0.07054906617667506,-0.3938660408770876,0.7459287015215617,-0.5717862966209919
1.2845532834211724,-1.3391227329924136,-0.4122277224663488,1.570076490966266,0.20845090922947018
-0.16614045414736311,-0.09214027703849398,-2.895212271645487,-0.0015742429312028128,0.0010079360690496975
-0.9836616830247306,-1.059152571285808,0.8794386246174509,0.7126241273620428,-0.06106198035073829
0.46879367511658476,0.6738672090942028,-1.1578834104643638,-1.4505354114814855,0.7713699538411279
1.003003725159131,2.3686875948530712,-0.35013569562648245,-0.2911820591354402,1.1731627817865466
0.5694648929548518,1.2566004937145063,-1.2795733384451826,1.1287599512943651,0.6149422445067956
0.41703860082628796,0.3217475189952312,-0.1509326629518436,-0.13527421355518293,2.313813787973347
2.0986778660906538,2.6479464214723607,1.9782871476909787,0.3108305156495623,1.2540784594500543
-0.7990409994607439,3.5009413562904457,2.359195026917495,0.29348108863141875,-1.594679618923864
1.7166169597094711,-3.1216695361003937,0.011765335144811595,-0.22750307609178155,1.2406671303211256
0.8206921781832381,-0.6465140803882783,-0.7138240719174749,-0.1101284306514334,0.505846084514278
0.7409426177156251,-1.7891680563517331,-2.26240003903408,0.86424258259546,0.4130483853727147
0.1993715351991088,-0.19883833385705085,-0.6295269280578162,3.6886147631757393,1.2113323031573666
0.3901329051361842,-1.1959694409800554,1.161600606851466,-1.6100865113946279,2.0008224205866156
-0.5970968166114947,1.0647542325978883,-0.2425347036850825,0.9666487539497393,-0.8151795113741556
-0.20210652022206077,1.5738296372337075,1.423079884010044,-1.6973657231162522,0.5724422589922711
-2.020873151528611,-0.37665444595571895,0.713263411088066,-0.632298459808196,-2.092178989020632
0.22443158132350002,1.7069701461562465,-1.0362918118394893,-2.1875770598160043,0.13670146940846073
1.0261217557637405,-0.42279880557244337,1.2392379554537576,-1.7740406997490021,0.7440649736684597
1.5579612139987575,1.3832800870090651,0.9798760764566146,0.40007713920198895,-0.2226957822540463
1.01595730271086,-0.13473788891102356,-0.6504304328782418,1.6818309505786122,1.1289592730953968
1.0042069995010499,1.2750295076265934,-1.6778674270039786,-1.6580148770897474,1.433263498149766
-1.1829033371192443,0.9166137708936004,0.6255898865556282,-0.42816675273929816,-0.24237320810059537
-0.03396042639345498,2.6195649527150384,0.28728008205176714,-0.4965212292738749,-0.18694652546197424
-0.3136342856609054,1.0043050758038592,1.475129767848316,-0.5287000098630928,-0.2703531234285887
0.35720071535387715,1.2036251608563586,2.0419595453226824,0.5303601043867537,-0.9147570835608847
0.2923401534188711,3.3400514765223943,1.1198014685759425,-0.17800051333888756,-1.346397889310829
0.33131091159566484,0.2782994179040959,1.9034111302284256,1.305727232646388,0.16952197089438334
0.22248052902416116,0.6883466489859347,0.46820154420114113,-1.653933221218768,-1.486642594033993
1.0522516633132544,0.28024240536809103,-1.7013375949850302,2.358764755918772,0.9427037473704039
-1.249678170203294,0.838312724944162,-0.534108347744708,0.1015072721453267,-0.561286108245961
1.2334549939168498,2.0109266224375015,-0.2293519265677661,-0.007846006417313478,0.6005517077230136
2.5704074528603646,-1.2501548097385666,0.6292206247786654,-1.9741153765879735,0.7781577640803083
-1.0393803669051582,1.257278097773712,-0.3299721231196284,-0.8371987895344505,-0.9843279142317676
0.39417380202061914,0.007201403409889673,1.2276178772498962,-1.0332785106822793,0.4257123621216904
0.4441703079711502,0.8385707888204011,0.374392720094205,0.18990637751160455,0.4547722479850693
-1.0676243123166296,1.6498809109154657,0.7237193675251327,2.219375260912124,-1.6834843605946637
-0.8348106856865286,1.3572015613317838,-1.3152700281691179,-1.6521920124251122,-1.521386493757387
1.525856920711839,1.213936034305495,1.475524101781985,2.080734823224367,0.5038275460254628
-1.798883082486947,-1.8242671932650263,0.06912511874570876,-0.6795323659744679,-0.08960446113715825
0.3779431982788127,0.7322815055043594,1.5658763203421109,0.6952175837428254,1.3730994623603632
0.8670134200919358,-1.2961646437234329,1.4444962442046596,0.17510038475520961,0.03856707676722393
3.290463055320477,-0.19839340869411004,-1.8222577547938443,-2.4793275531508994,2.4811704235468452
-0.5288245034089903,1.2782381509670497,-0.12449912904026916,1.3936855414238514,-1.3890805918899969
-0.4325920306966772,-1.5939392525285885,-0.5301367423251473,-1.0186692078823902,-0.5215993438934586
-0.0389188289959454,0.05721162058534951,0.4702447079601914,0.12483736745189286,0.8998966463439093
0.6619010089184018,-0.9916175560856654,-0.47294816944112955,0.6110175015889872,0.030535466358935726
0.6062390943191315,-1.438504945684719,0.0753922207523372,0.7466279643147489,1.436960737446332
-0.7454642991072848,0.43561876087555373,0.7347509070772968,0.1717944900913431,-1.2656339437608453
-0.44017790895501996,2.5702989711726407,2.1503439142181975,0.812968015931285,-0.5943078618480975
-0.6086625479737616,-0.8034404906857797,3.0965001414566404,1.525435480264918,-0.0524710497796651
0.28418924446095994,-0.8373770011057199,-0.07750004277891775,0.19052271464283166,0.9427938044563565
0.37497407515566133,0.5214172564869091,1.661482526942352,0.09834482676303444,0.9118513076470725
0.3558983600137526,0.23027117119270296,-1.0341452430632694,-0.38918006410010925,-1.1308309560213328
-0.9192879926349717,0.08596441970961007,-0.3737375030102559,-0.23697207236836407,-2.231738265019857
0.6622957635984544,0.6037450473196435,0.4970441988043461,0.5714100750237143,0.3322683245154312
0.6530825632331234,1.6387944145498898,0.4288109601601216,-0.5865448311507402,0.6529056167391597
1.185069167999587,0.5079625281661878,2.2426521405614266,-0.17157832520725502,1.0822787434856762
1.4637542514152053,-0.17195152808277203,-0.29994693187388743,0.2825191358732838,0.013130456884547392
1.9403138384651575,-1.807473130399669,0.7739643331819805,-0.8484494103978057,0.36255706085552575
2.057059010670831,1.137516796955885,0.9395704676567174,-0.20750945341214072,0.9916263022012055
0.41611877969279,-0.6279199974413303,0.993234129804909,-0.9272962232397318,-0.8164837086117902
-1.019571537250483,-0.445627151452111,1.9401241372034888,-1.9418520211711994,-0.7749539626314976
-0.43999505610490075,1.4317173628759703,1.746433964151984,-0.8102064946689914,-0.10079531394443764
-1.3833167423580892,2.914099776482634,0.336844453889778,-0.9394741004429117,-2.1990924207306115
-0.714404313667264,0.09191081612779382,1.2920910438816144,0.7872965848143103,-2.287606531404712
-0.10122352030497284,-0.009893281396457287,-1.235738329958669,-0.8831226805980013,-0.829601381571787
1.0881849863890034,0.01863453361749076,0.12634504771486427,0.0953242026540807,0.670355192409764
0.4676590320905376,0.3103029178559532,-0.7598904710684056,0.8974927118860339,-0.3563660341556903
-0.3742260123475576,0.8101843341770412,3.219767340564832,2.285807976748503,-0.40626542751751515
2.3963403317802534,-0.3468056199630813,1.4730166622252048,0.7232052134308496,1.7046609576539284
0.3637423874410115,1.0156927131781954,0.07606566106824092,-0.9007256601842011,1.3940150382907734
1.3127568252637563,-0.2136135341937504,0.8019879084579402,0.7541044858446491,0.8926774418935377
0.381671447896024,-1.9506389602911496,0.4271093416502418,-1.9565623478604675,-0.14850001054375878
-0.08183983491455227,0.6824034635121057,-0.4927393199515696,0.7487572655292835,0.4840040143057894
-0.7347973871442728,-0.2690904607175897,0.9369136698207288,1.4642622689172895,0.19489889616939882
-0.4978684479996809,0.6048255805192444,-0.20820824078683392,-0.4948114601316173,-0.3769882442253751
0.540056781113976,-0.6365441848686799,0.7694853265309325,-1.2675199363125988,1.7885723366293913
1.7527451452927907,2.3622732322300504,1.007622477989262,-0.5010972094712806,0.5703841586464863
1.1961258378911217,-1.2099715802513162,1.295341912542804,0.14002562913095712,-0.3744679621064678
-0.4897650015850288,-1.112317431255831,1.7226009554291788,2.139905955584974,-1.0870879813420227
-0.9254959734178965,-0.031192634806062547,-0.03835482997412931,-1.590687171648835,-0.37247756624758505
0.3233782717500604,0.9120485956914518,-0.9173346930549997,1.6298116494875152,0.11914811692144213
0.37978205803537113,2.542937523940307,0.38405483232175486,-0.14542459978972413,0.22605031058119407
2.439795205911835,0.4327923686544249,1.0555775551882052,0.02531151460040673,2.611916909942804
1.1533440075911117,-0.5816485368134878,0.5982104208669212,0.3354150559432427,1.256903749603776
0.463321938006564,-0.36547859762341417,0.02514394988534402,0.1332288517943214,0.30929820472125774
-0.29073009802199584,1.5393770928912245,-0.7054434923898829,-0.2498173304234442,1.0266515609339275
-0.07470960274268612,2.3260972547946825,2.7230086564251033,-0.4406033720133335,-1.2197687860841886
0.8611405731242222,-0.820432389756019,-0.15027223416052343,-0.37070807839582803,0.8413351668108615
-0.22660259376080064,0.08207789623195226,-0.059441102314907845,0.7030709210742715,-0.8402532673672463
0.8926758852544464,1.4357813488143243,-0.08932242049161265,-0.3505186938750793,0.7444081908857008
-1.1409180692384995,0.654469480834597,-0.2758240516415222,-1.7845601771052326,-1.3778951301513762
0.5625531076299715,-0.875218478997886,0.37694293274773927,1.4938154274995352,0.8697138387352792
0.3079007816654251,0.93246009252691,-0.10952361136249367,0.29132514346483096,-0.8261794014494233
-1.6774517299871277,1.1797758397038836,-0.7829368693395953,-1.7917673723360228,-1.2919437977342114
2.7273566122297206,-2.7842575904341684,0.38510718025979607,-0.5820762307543352,1.075553435512986
0.055556874648478805,0.17712923698852273,1.5271286795137784,0.2525255300342607,0.06911367220893506
1.8439517626370203,-0.7915544533881671,-0.9765359723021916,0.289669671557485,0.980590407269877
-1.0983522734986264,-1.8581922143275396,-0.3340669551401532,1.7723911737542046,-1.4372382568319773
1.099590829474478,1.8026600264786155,-1.3705411827937861,0.4231900440713736,0.6700320329205655
0.9644263404187275,0.776821835148136,-0.36536173571200575,0.6175357513385115,-0.42673501588949214
0.8175660269065437,1.238406166062635,-0.33409388206212726,-0.2657065573722957,1.1456556050701354
2.3146797328934596,0.14711396243154018,1.3858538126258453,-0.7538219028230699,0.92156180422016
-0.8103636634015899,-0.3068659751920259,2.709571627766152,0.7094177640291407,-0.6079171625573855
-1.562734723003966,-0.17067203867189618,-0.9161355275794902,-1.3677492531982276,-0.4632627885280116
0.7595323382163734,0.7330658339161755,-0.645642150276249,0.8894562606081078,-0.04640248872991415
0.24825172529646125,-0.05700864162321967,-1.1030005764479547,-0.8683789875175354,0.7710571482080578
-0.304249745009759,0.43515270770522746,0.029643304503380707,3.0070516226280626,-1.3643132533861002
0.2045292435634608,-0.8359684981625056,-0.5740897633308941,-1.3374971311120092,-0.29812260199557167
-0.27710427171264485,0.5167612301948776,-0.49514174733143507,-1.8854669940485802,0.3233528646728988
-1.4844638295231611,-1.8749068786300045,3.4000066712455483,1.8437546042450115,-1.812436077596528
-2.321876719838585,0.7648425224470663,-0.6422188727692804,-2.342024758146154,-1.3383636817301134
1.4772308427698726,-0.6182410618260732,1.5715828957051052,-0.82802322031729,0.9519681860194169
0.5865696822570555,0.6070818823834881,-0.035275056422181705,-1.3065214980466657,0.7746312872231037
-0.11184627857167165,0.6738808430612441,-1.2041550493773288,-0.3702235260698605,0.0781525071411407
-0.23718333780687612,0.564805515785971,-0.6709046369565894,-0.6373450975666719,0.7233682585189105
0.38381858536079094,0.6866600694982108,-0.6764396339459955,3.3332987065330233,-0.014821393222903767
-0.6604515245775364,-0.00035686040384622086,2.210067487646384,0.11853818584234668,0.4578300249913672
0.39227960394796124,0.20665407008148787,1.1125198028004248,0.07088228652302231,0.8544645712528636
-0.20395915806074533,0.40039104319866053,0.41006990266315635,-0.9661078388445934,-0.1662874829991804
-0.05858368006886022,1.8672453218907403,1.0184364470307197,1.0743052718515127,0.08359031089668832
1.9698313888362629,0.08050204402191752,-0.9322999603465716,0.3911047601469903,1.3878200209273979
-0.00047782365222531764,1.8519009058981006,0.8710437778377809,-1.0626858238055825,1.5842655225309155
-1.3487621630176465,0.5931665102889868,1.6739996624480873,0.8365190876738061,-1.4165955344764865
0.5877310847050375,-0.705709403921721,0.2736472349459579,0.37682253130646415,0.3456058611767521
-1.2624236324182216,-1.099863808522095,0.0560882229146093,-0.41049674842041667,-0.6457297159040152
-0.4419899477694429,0.9143669666914634,-2.7618054551742848,-0.03817578031924232,-0.3798235350485486
1.881238856015774,-0.9755823640866964,1.860682508448536,0.361628028138536,1.3569096231255817
0.8807081464277383,-1.2913925947085072,2.0311863750802432,0.7441738313968342,0.7540767300263066
-0.4631863846295278,1.147745485304548,0.14547665824465225,-0.04759808434158366,-0.19057448725210666
2.37184138808407,-0.2835485358195264,2.468635219574731,-0.5874409473330245,2.3977351865518908
-0.655966511565762,-0.21891898113064123,-1.1467192259035426,0.046531580793966354,-0.7179108594671936
1.564444271252646,0.4026682954111867,2.608228057398874,2.6794269049603456,1.5128911780084529
1.8218110602621636,-0.5783540233993116,1.9702660846046292,0.4110207572810892,2.1667659847297767
1.2048641052563318,1.26459979099837,-0.15306112996391752,-0.3170093908118699,-0.22416425156091657
0.48804969611388394,-0.832905366732317,1.7573747889486575,0.42742956818296807,0.31621303091362907
-0.23981009244126883,0.7501862010270197,0.7300665914601402,2.0540795545737196,-0.631433811507508
0.5571276439866577,1.1997329584514156,1.8085891899894695,0.9702514715633226,-0.6798690906212013
1.7296267894400605,0.257431580197004,-0.5901960979403802,1.1080623546366515,1.800146054002023
0.0017858285846733546,-0.35398036703039876,-0.1597068395984036,-1.2952102221033814,-1.2882395482061995
-0.6421770590540308,-0.5663952427744725,2.111582539479314,0.0013479280078667888,-0.009437515095063354
2.183450153686347,2.4979006586202535,1.1853247851135869,0.13713789851280028,0.9841651442347121
1.1212292988913712,-1.181181931657496,0.9740818225628816,0.2794373893642256,0.9974251425185694
0.9140924805066752,-0.4128378727468465,2.298396388242079,-0.37092971031218724,-0.5100244945377318
-0.12117486448322057,-0.5227037287792388,0.20233231116063993,0.9533279711584854,-0.14149418232993377
-1.093851277104145,-0.9554497139001301,0.5273876483642925,-1.2710627701272321,0.4013314560502419
3.792873846949579,1.6046010964682613,1.0223856488786756,-0.10383998605436905,2.930054728459961
-0.8306006192984734,-0.12647564981084075,0.14002499428056864,0.5416447374305369,0.25862020719958423
1.027138361556937,-1.2482483499778048,0.9140283612979598,0.5326581022460368,0.03028874518351088
1.4260031591276434,-0.4943142979340372,-0.29056435916699064,-1.530794473517367,1.8428339312857303
-1.6348724682853781,-0.4998745979069294,-2.0703013870771647,-0.2257655561166594,-1.8191233385392191
0.5557768964276099,0.2350971866535082,1.3200565853489776,-1.2219838988479519,-0.15557616311838696
0.4693923302184821,-0.06920224817999565,1.912352897377467,-1.2943493060052573,1.5428655925917574
-1.8094084197847153,-0.8435736271129393,-0.33077877511498777,0.5448043429924827,-0.9722545336162636
-2.118273211068198,-1.6709677154177083,-1.3909348665994103,0.2555519426317394,-0.31111572151382205
0.5573535622068296,-0.6664853758054443,0.30568857284883855,-1.125729591009297,0.9026923288472635
-1.0636877779383929,1.5291781931500177,1.8350708886932827,0.6716291479390669,-1.4576876432532657
2.1732430259546325,0.13313571572095562,1.2860361474776847,0.608072588656585,1.033980077855425
0.870982754553062,0.1528175938205863,3.03505603648772,-0.3437125058957511,0.5072403346324029
-0.4529267274478286,-0.040845591993237895,2.7535438056276855,1.1972306032318816,0.2748442949415654
0.25642038587206883,0.9999059057492137,-1.3536051839219116,-0.5697683262901021,0.22768883883244492
-0.7163486460748962,1.2043774912719156,1.1134021478222904,0.21501293452727077,-0.5716997722206069
-0.13965075647768188,0.010294076121953377,1.2403418060391993,-0.5206010044164947,1.3254536861859958
-0.015543329304285813,0.7869288331383746,1.5307371374180647,0.9314162452573843,-0.24713702213151492
-0.6238611884509828,-0.3946583494481033,1.01064985111472,0.0422037775756304,-0.8742769246567098
0.37132556958267066,-0.08695689518316091,1.0215729535888491,-0.18529381128219496,-1.0141095339639492
-1.064906569771543,1.2523214780619951,-0.42645059107996625,0.0949394226204449,-0.8496379014294271
-0.2017043142670638,0.9640352185951486,-0.15736287523458825,0.5048012417519326,-1.9668850259115755
-0.40238890556318996,1.017004921815962,2.78874790132053,0.329169027513573,0.34895828602184836
0.2022723280977854,0.4951706288235202,0.316436115775911,-1.8585666239095033,1.7159092313543844
-0.511320201970364,-0.4327738200457892,1.233918677720795,-0.3561718754900278,-1.03939861354775
0.9136841716046393,0.6069088053241072,0.4982734878074947,1.2128558088004706,-0.37661046757715544
1.5692638368248608,-0.06864761032112415,-1.986553500947862,-0.47339246245458255,2.0686461822189495
-0.2825783031976612,0.7424770232882205,0.9595978502479199,1.312540207442959,0.5765175855962721
0.0051696970847454615,0.39702959492399037,1.55366607769101,-0.037478958906944415,-0.23612737036556017
-0.27336777703523496,0.8665895891023122,-0.22332600586628198,-0.41795750025094686,-0.44100125463586015
0.9471033283150649,0.07909041810279965,1.4291576833633288,-0.5965972957136605,0.1464593906578161
0.7139872746401282,-0.19490652362180982,0.3845141145479092,-1.528555424481281,2.449093818593514
1.2931775188516612,-0.1748333067857013,-0.2832031370081411,0.49296625225616714,0.9855791830275444
0.9994542863436151,-0.5890742967736626,-1.3033126728631272,-0.9584649531073275,0.6710417697516208
2.3584486713171104,0.4340670865869961,-0.352693427694989,-0.30770102162817325,0.7801608933478876
0.36305773561300253,0.0608472380398056,0.6930898034002162,-0.4213038363074,0.727570403145773
-0.7527093927765548,0.5292233190766303,0.33920180917957465,-0.14636761245667373,0.6075473462155392
-0.3151138082209871,-0.2716611687784301,0.8062771394268726,-3.3001172905656553,-0.5435422820973272
0.6203350064467397,0.7515756218837517,-0.20951905407336097,0.6151008566083997,0.6402278374670448
1.029210327609853,1.0475756331812067,-0.3502039165777649,0.10219685740325961,-0.563423805787304
0.716457127117656,0.23131707433921067,0.8129631641016877,0.37067845149321876,-0.16492360446485665
1.0348899585108033,0.1940767703785274,1.2822170798354102,-0.014158948341991079,-0.2525316673457283
-1.175154868541794,1.1947156084268307,2.22214432793375,0.20708671884788862,-1.5820135234356352
