T,X2,X3,X4,Z,y
1.0,0.9823152417184342,-0.10180872991365753,1.4614531756367855,2.571762058439054,1.0
1.0,-0.8646377852594472,-0.1570658121814505,0.5217122291320873,-1.4185617034940416,1.0
1.0,-0.22161909164389143,2.0115277712851984,-0.2041028769479195,2.798082692917829,1.0
1.0,-1.0774204167892538,0.8709492609150076,0.6855824897982117,1.577436021657788,1.0
0.0,2.4245923202174766,-1.6972969515781529,-1.0291404036868785,1.2894286997441031,1.0
0.0,-0.03127975850509315,1.6441994082767064,-1.1642962515715423,-0.5477456963320482,1.0
1.0,0.1481621356977072,0.36308114953541987,1.1675998426591754,-0.8311405510208765,1.0
1.0,0.2107333550961017,-0.06948232727627279,-0.8976196656463064,-0.005115248272029638,1.0
0.0,-0.3499845492632679,0.7405265386438896,1.0290245344703917,-1.6031493302960977,0.0
1.0,2.5449227112904196,2.1250567928398505,-0.24451675271582304,-1.7221341958348177,0.0
1.0,-1.097492936892332,2.148469627900372,-1.0350154326123877,1.8293076269751944,1.0
0.0,-0.8086907875805023,3.5604929243637886,1.9240222082789917,0.10452425925462097,0.0
0.0,-2.658343273562589,0.7694370303687541,-0.04457814515921505,1.0332262063497601,0.0
0.0,0.6099417722141708,-0.3968493793972692,-2.233671058813565,1.26617941957895,1.0
1.0,-0.8878291667203212,-1.8549127128091285,0.456298583094796,1.7769525335056962,0.0
1.0,-0.26961163731688526,-3.152827910596254,-0.4719123817093418,0.17103095559159578,1.0
1.0,1.2447980660982596,0.03975260458563451,-1.073806863992558,-0.5845719049714883,1.0
0.0,-0.08981111216750415,1.1127657082096367,0.08868151762947352,0.7596979338491257,1.0
0.0,-0.1954451181183966,1.5754962378213713,-0.7807615497788394,0.5331810957218328,1.0
0.0,0.6696970817730044,1.1165889413264176,-0.8044500589791039,-0.14368558930555303,0.0
0.0,-0.37125019949129084,0.15699290724794096,-0.26213857604853563,0.27833500031716807,1.0
0.0,1.0336741792048985,1.416973009954345,-1.5660270841191286,1.1023809496470407,0.0
0.0,1.4815528256476451,2.036339018180537,-0.2862980761007841,-0.3765395680112992,1.0
0.0,-0.6070076580317044,-0.4050152140084619,0.5940032506733897,-1.4672876275649924,1.0
0.0,-1.8941073850242758,0.7089317788447378,0.08413981031423842,-1.6083121482160903,1.0
1.0,1.2890906011276622,1.712421726432353,-0.2701300913828606,-0.910571614381684,1.0
1.0,-0.5774970260314518,2.939407480359862,0.053736298967218016,0.5371032158133717,1.0
0.0,2.1531870405597595,-1.093674270776356,0.7237149035931212,-0.12660904383084615,1.0
0.0,-0.6020278796185877,-0.28634240048840537,2.2869100707273318,-1.261739470853975,1.0
0.0,0.9545910375712596,0.03939643249982916,-0.12466733541995867,1.6019147181482831,0.0
0.0,0.7518776146577477,-0.03280183020022459,-1.20290495032182,2.4433929367907625,1.0
1.0,0.7189270597958066,-0.8812890227651151,2.7178485076850314,0.39017579943776687,1.0
0.0,-2.0373590218244457,0.4145880701717773,-1.9945357974146565,-0.8191938041075634,0.0
0.0,0.34763256886621097,0.6434402200002356,0.656482755104626,0.40542237029436723,1.0
1.0,0.6984675448086557,1.8087005201645223,0.30547192897816167,1.233482724028011,1.0
1.0,0.45766109618660633,0.8397385282895855,0.5984363405644643,0.6367794562044227,1.0
1.0,-1.8722590024753918,0.30275665610590163,-0.9552026741654801,-1.6088902503280353,1.0
1.0,-0.04673512110930586,1.151775116487264,1.0096070123606267,0.14700113383869773,0.0
1.0,-0.06371810104179193,1.5789923501965577,0.41646638062378394,-1.9669101462373404,1.0
0.0,0.8613909587786688,-0.0027300256198804496,0.917017993432056,-0.1690460737876336,0.0
1.0,-0.5988940014009237,-0.17654401884812698,-1.11192031502021,1.34505252900902,1.0
0.0,1.778019980514194,1.744211517898803,2.150538789515169,0.844882377697741,1.0
1.0,-0.6087392114755107,0.14746250205020325,0.6030183001684593,1.4185954363145914,1.0
0.0,-1.6402729815359463,1.4594210157791514,0.3234959784114133,0.13805642147398367,1.0
1.0,1.779348322157316,-1.3442958792123374,0.0980350116747813,0.35164926101995164,0.0
1.0,-0.7591771121967716,1.3952281766736925,-0.5377591557296497,0.6409683063423295,1.0
1.0,0.48432639834509605,0.5215922092306938,-0.3163521894058753,1.555780753855931,1.0
1.0,1.327281630012537,1.6739675450474025,1.6500487252697276,-0.7507297344607957,1.0
1.0,0.3429809181111159,-0.5956185862201013,1.931470180843737,3.2786775786548814,0.0
1.0,1.308578353266705,0.7080801048191527,0.6933500196364458,2.563986895358405,1.0
0.0,-0.6396200455026004,1.1073395634842242,-2.1681241446279027,0.9334577032247797,0.0
0.0,0.3799017619008774,-0.48141569993357003,1.441531085680332,-0.37062588253125883,1.0
1.0,1.3017518079564812,2.3784101621723224,-0.6840753578687881,-2.037645209712259,1.0
0.0,-0.20635338583661395,1.214195359859445,-0.20219573755556047,0.9207436015663907,0.0
1.0,0.24222409760251032,-0.6782517166903101,0.9487425919198892,-0.9673956275337464,1.0
1.0,0.05785835233022807,-0.06295974125396514,-1.2267188096403612,-0.21104475426392644,1.0
0.0,1.0095661402844731,-0.9471963789164819,-0.033116077676696554,1.4953547606552702,1.0
0.0,-0.41179493533842104,-0.797717090623582,-0.7997150855966819,1.0479133080575425,1.0
0.0,-0.4427193786926257,0.5509476100781369,-0.2729232642106278,2.625912501134207,1.0
1.0,0.025175347799372694,0.5199311362263168,1.1926127729946518,0.6769038039474519,1.0
1.0,1.2019854310640106,-0.5304465496192969,1.093929349735777,0.9375170829897528,1.0
1.0,0.6319089447588702,-1.0781272520149974,2.4940068372406796,1.2861347776320842,1.0
1.0,1.2048398939725102,0.6483578780537828,-4.454791589975681,-0.6902920495898676,0.0
0.0,0.9334379366279705,0.5102604108298563,-0.588517334121434,0.522199628064098,0.0
0.0,1.0057791701840544,0.34692818737366615,1.109438253081646,0.6116305388080224,1.0
0.0,1.5159815372976593,0.7099774775734532,-0.07191574402793449,-0.0646760832910116,1.0
1.0,-1.928968881604717,-0.9188909897942639,-0.2803387724096669,-0.44160081614086377,1.0
0.0,-0.9837601544957923,2.5837843482689378,-0.25208821795810477,2.0268537738219385,1.0
0.0,-1.352406211510399,0.17445068365184724,-0.561270858143451,1.1783987828593998,1.0
1.0,1.883305307789221,-1.0068201601540117,0.5003231506492133,1.1802190585093273,1.0
0.0,0.5992916750321724,-0.7692481574740622,0.24027226102309318,-1.2858940533753949,1.0
0.0,1.3320018941085725,-0.015784986903251697,0.398981110784977,1.0658468422764875,1.0
0.0,-0.119011045251192,-1.3248889150875227,0.16890548444667233,-0.07006422935059287,1.0
0.0,0.7050768529478273,0.7631089215207058,1.9276258246870692,0.4523214163004631,1.0
0.0,-0.7617201300451917,0.20795041589848345,-0.6500445658391283,-0.40066168844047934,1.0
1.0,0.7264647357286311,0.7344976006417177,-0.7415532396029041,0.4740442921025797,1.0
1.0,-2.4729812399623,-1.5130117981353701,0.14746910924052678,2.2367883254183862,1.0
1.0,1.749410292784991,1.475999450918393,-0.26601423987592754,-2.313637490165069,1.0
0.0,0.3486792222191831,1.4679994824273828,-1.775163040624205,1.4096789174493338,1.0
1.0,2.500071020261211,0.2384547054536856,-0.8284365802162248,2.4140291365405218,1.0
1.0,0.44008957477042937,0.7683158934845907,-0.6531777348984209,1.7850217823935215,0.0
1.0,0.37737846974203204,1.125895785521073,-0.6229113900271184,0.018444884089031444,1.0
1.0,1.5263430214984266,1.7839197493163614,-1.3795768858237987,1.0834784948653207,1.0
1.0,1.157623872788574,0.7516372016981963,0.3943431072419137,0.4188599799396221,0.0
0.0,0.548833255260204,0.9231092439238116,2.022417263741082,0.7841847584990186,1.0
1.0,1.0326782744694398,0.6423764059170731,-0.1002172334250746,0.8581068825675338,1.0
1.0,0.24441583224268937,-1.100681867083962,1.229504010104747,1.6406858734675143,1.0
1.0,-0.7982185598512164,0.48934725223943326,-1.3385597136998275,0.18498329454102627,0.0
0.0,1.0578977826927831,-0.7533287919070175,-0.5778074225797944,-1.0651892924015398,0.0
1.0,0.37784121208959986,0.9520714471030346,-0.13379675733365654,0.9619034865266073,1.0
0.0,0.061157289313262475,-0.32926948310377596,0.422077460216728,0.32757590965687666,0.0
1.0,0.49509727424990324,0.12486127635935079,0.014719659334840499,2.2903185277036573,0.0
1.0,1.8132571809491655,-0.17347788545409298,1.609455598795805,0.8919896480480116,1.0
1.0,0.7534831444991894,-0.10243187105389517,-2.1042555122096687,-1.3787691616111122,0.0
1.0,0.8425063724043858,-0.39780580886425604,0.48751639589857687,-0.9392939754846082,1.0
0.0,0.9326311951146316,0.677335339312728,0.24096911075709496,-0.5056992829432269,0.0
1.0,0.007031627549121844,0.3104255034573566,-0.8005303837871762,2.240889715014295,1.0
0.0,-0.9031752225646614,0.9999454619475172,0.3258839066177036,0.686178837572853,1.0
0.0,0.9053822016219906,1.8178209776106224,0.09215195145958796,-0.30072443939515225,0.0
0.0,-0.3773519295516285,0.7261410039424172,-2.4593626777587065,0.636426745882671,1.0
1.0,1.425220405769804,1.6080117276574915,0.13408714762686422,1.2912510784043199,1.0
1.0,-2.1212121058987705,2.277374936763417,1.931194524610893,0.23631391051068784,1.0
1.0,-0.6040505793506772,0.6228957579956201,-1.1886816301484533,-0.29621382628855797,1.0
0.0,-1.9429448296994727,0.7722041813866929,1.7370557451549131,0.12162427617089838,1.0
0.0,0.89071437350032,2.1676667040948865,-1.1973419652425827,-0.9816079035174274,1.0
0.0,1.1734739546151558,0.9146455030629168,0.7741499399458768,1.7988806709682517,1.0
1.0,0.53426053809793,0.3254181860804995,1.70046563144522,1.1065492082047328,1.0
0.0,1.246816165860059,0.35325346139011365,-0.5118338217334442,1.0497516813022978,1.0
1.0,0.07875912093972565,0.2591989123700062,0.24539915499928525,3.8731473859863605,0.0
1.0,1.788453774448529,-1.2285467667706678,0.4113724525040673,0.9850659815716355,1.0
0.0,-0.24791919557921888,0.1030118650523355,-2.5232069735475893,1.24663079688917,0.0
1.0,-0.5069381375119582,0.6130068077899644,-0.6410471758520874,0.5147254202683282,1.0
1.0,0.1368572198286195,-0.035746521805392395,0.0722831727905536,0.1990317015685279,1.0
1.0,0.5558146016148452,-0.4747368564563467,0.6354571166478202,-0.28997675125175437,0.0
1.0,0.6264358589109954,0.8258761352280635,3.2656813909491174,0.6145067182880999,1.0
0.0,0.0050260607815783565,0.11637275531442096,1.0670326683559805,2.004945043276199,1.0
0.0,0.4861672978578488,-0.04141201494535396,1.090649564939076,1.5319313182175873,1.0
0.0,1.9748618879344024,0.7272465237700962,-0.998434195751292,0.19499087998975606,1.0
0.0,0.6786183070792541,1.3189926410977237,0.24758601624476823,0.8070516058146675,1.0
0.0,0.576812156731846,-0.7365300201916325,1.00002728606391,0.37494695987861704,1.0
0.0,-1.0614729849505906,0.9209454875642976,2.285732562646071,0.321877892578597,0.0
0.0,-0.8188296060746635,0.8547449681693953,-1.4624012114474076,2.509033575415903,1.0
1.0,2.207948253969419,0.7814580258189097,0.09500635508675143,1.2584601979880636,1.0
1.0,0.14520290384757514,-0.6043330147035191,-0.11918839243489081,-0.4862293473966751,0.0
0.0,-0.12733395885057125,1.3704092610719973,0.6084178295997398,-2.3151204213046603,1.0
1.0,0.1421874193131311,1.5557894279028546,-1.4363406306983122,-2.3762237196162403,1.0
0.0,-2.817896279787383,1.6776528820594052,1.6759345693087817,0.2964326616240964,0.0
1.0,-0.8533432766675733,-0.9083469932380435,-0.8335327962565748,-0.08949851832664432,1.0
1.0,-1.9069347220280959,-1.3489095762057253,-1.3459232318173115,2.0387959942455303,0.0
1.0,-0.6183422535609286,1.834639591636921,-0.5607976004050365,1.0309371382451376,0.0
1.0,0.6203350686426504,-1.1156473113195533,-0.5477678244233612,-0.0747210274069059,1.0
0.0,1.3869596094944536,0.6571953482568267,-0.18730599646491963,1.013514483396365,0.0
1.0,2.273134533056666,-0.16015447649045111,1.5968801886911475,3.610611125172799,1.0
1.0,-1.1479193286287606,-1.03481433695338,-0.48115241203192516,0.26840722713683324,1.0
0.0,-1.0813452610692371,1.0439553884894541,-0.887159573603716,1.0467312792924337,1.0
0.0,0.560554001233674,-0.993100830573693,-0.691752842934859,0.8262697583737516,0.0
1.0,-0.5245973368058257,0.7722584834566576,0.9175717938795394,-0.014827632170257732,1.0
1.0,-2.005031603378795,-0.38351955847832664,0.6951388940745477,0.16834254036863694,0.0
1.0,0.6128487699526696,0.15338340350180285,0.01696528973517092,-1.6471403510799196,1.0
1.0,-2.4725647372451154,-1.735574513347124,0.8344285910878798,-1.657245738199442,1.0
1.0,-0.750586742028415,0.584000687996611,0.6898157694454156,0.18402199240349537,1.0
1.0,0.06983310835665374,1.9483552135102369,1.2108940198583473,0.10826070014054906,0.0
1.0,-0.35763243771400743,0.30833126982333464,-1.3871882285908754,0.6236563324210904,1.0
1.0,-1.306914393473082,1.2809974148941736,2.684076869516043,2.513043091571367,0.0
1.0,1.5372797096244448,1.635755886300261,-1.4144786477100608,1.363765361550957,1.0
0.0,-1.3994619059434776,0.3083565887602684,1.5881858449106803,1.6427148841266181,1.0
0.0,1.1083892897931975,0.10000982874795145,-1.278139912096961,-0.9712982375478925,1.0
1.0,0.8815757328888296,0.5375512873847954,-0.8526278812493642,0.9137299354048467,1.0
1.0,-0.4706939339541537,-0.44923907755833176,0.9717939281994163,1.1174501390622096,1.0
1.0,0.22889984893387746,-0.8440565466146852,-0.06855791969373064,0.9160876697535484,1.0
1.0,-1.3776607012235906,1.0394365589065016,-0.5649287579673563,0.7264709236208108,1.0
1.0,-0.42493032106550743,1.9337707028588123,2.060956353057492,1.3161020626660191,1.0
0.0,-0.3015344515237684,-0.8687724560946817,-2.0395459842640142,-1.4206002819817312,1.0
1.0,1.173650678061866,-1.4763578233299974,0.2736889801601813,0.5159565142026904,0.0
1.0,0.47756080902957443,1.059971529749401,2.2755552497809086,0.30971940123250163,1.0
1.0,0.10029766740062385,-1.4890732010671859,0.1495123795653832,0.7589829248942506,0.0
0.0,-0.30272553635824856,1.975460720475173,-2.468055224883015,0.3327244497454165,0.0
0.0,-0.7629471430165252,1.7544674352979484,-2.0575000840546886,2.000636974031115,1.0
1.0,-0.4410278717210702,0.1339340013410374,-1.2127943410987947,-1.1667206457322932,1.0
0.0,2.340465114051263,2.0177716057050703,0.5670355695641282,0.6583392487318129,1.0
0.0,-0.3137170985308152,0.17042873555403476,1.436021225114926,-1.782733597258616,0.0
0.0,-0.6149150305635332,1.6318966656051777,1.5136520024193691,-0.25783622230773817,1.0
1.0,1.9444892871343569,-0.08399029694170312,-0.09751092363416437,2.1011708989093707,1.0
0.0,1.5887781987679235,0.42810394118436346,-1.4716695869323175,-0.7782450618960144,0.0
0.0,0.5194278412733081,0.6401416685153825,1.5273752575721875,1.2904113018969112,0.0
1.0,-0.21568701398151385,-0.864662589651279,-1.7754598516603555,1.9362963297639038,0.0
1.0,-0.4220015660903767,1.0933751959312152,1.4254873951374785,0.09009590316884597,1.0
1.0,-0.33650059845542685,1.3319276135922724,-0.06106216191022345,-0.053203284835615094,0.0
1.0,0.5212232443940602,-0.9550383900497867,1.2445722389748974,1.8145101937771884,0.0
1.0,2.6109696817661323,-0.9262661255334332,2.1078035963353075,-0.8674270669609482,1.0
0.0,-2.5207192532335756,1.3713001793793544,-0.08385833160350076,1.715057475791328,0.0
1.0,3.00057966298439,1.0771244632396033,-0.2283395237880366,2.2890812407353045,1.0
1.0,1.130851192146073,-0.4521335263529449,1.002731476649574,-0.5706388649595124,1.0
1.0,0.012302056475935103,1.1930769709158524,-0.8621617281905399,-1.187645237307934,1.0
1.0,-0.5704294618933174,0.7973316217815225,-0.270162700541426,2.100980642413326,1.0
0.0,-0.5936814494408273,0.3279744988289224,2.231637721884751,-1.3154763120130508,0.0
0.0,-0.8479501534739329,-0.022895832991863707,-1.3813909569841054,-0.900550219091482,1.0
1.0,-0.6701581292455849,-1.6528646634273847,1.2419667133841261,1.3125216265304358,1.0
0.0,-0.05231547270063602,2.549449489067665,-1.5846557081384074,-1.2706815835292657,1.0
1.0,0.5590504909578582,0.6550329483396177,0.6844005603456588,-0.5352762165685274,0.0
1.0,1.2019231664000096,-0.18889817227270234,-0.5674014322433049,-0.5191751006782842,1.0
0.0,-0.0914139121884937,0.7004301795615644,-0.08917992946007962,1.0160387264282307,0.0
1.0,-0.47297469448551066,-0.7964968506466703,0.7448444349523815,0.21165981133095835,1.0
0.0,0.6420620705343698,-1.350150012961231,-0.7453425787173711,-0.2716522034892216,1.0
1.0,0.5501212322414704,1.280959575090354,0.1239329247386273,2.32046911251271,0.0
1.0,0.777421055640384,0.7504059609469397,-0.8160497845079264,-1.7865956755587316,1.0
0.0,1.5157940167835264,1.4210971526934957,-1.2342892907962018,-0.9488432547520247,1.0
1.0,0.5155563947818973,2.9823453305024157,0.44352608037677754,-0.6620795299460501,1.0
1.0,0.4718763065251858,1.7913772581583547,-1.4850462214559732,-0.06510606075057657,1.0
1.0,1.5544036246817972,-1.2751307438354669,-2.215775774272815,1.8662370134595192,1.0
1.0,2.558165258162499,0.43757367958790194,-2.388858612677835,0.12647835286476605,1.0
1.0,0.7094661466563463,0.625461265068155,0.7801159311233345,1.7607547233613796,1.0
0.0,1.0645261704103588,2.109243572780626,1.6642336802418511,-1.3830973661936083,0.0
0.0,-0.1668747991403725,-0.33321387292048305,-0.5177357158240714,1.4381569932108398,1.0
1.0,1.9114583047700746,0.5020443057587904,0.5757009166458325,0.3243132921779762,1.0
1.0,0.09429496682913413,-0.6225571387024034,-0.36813420198266655,-0.8376775522816279,0.0
0.0,-0.2318194416744329,2.1082146912040707,0.09137047955694708,1.1814154039778644,1.0
0.0,-1.2515440899988544,1.5687880917001156,-0.4739057670138823,1.0589926939569576,0.0
0.0,-0.32307582827280645,-0.03546924387479783,0.8267626346887151,-0.8752617441694465,0.0
1.0,-0.8361804971311578,-0.8740310634373887,0.5330308368465935,0.3226752682351042,1.0
0.0,-2.1902075434754207,0.10489758672019786,0.9292532834116412,-0.5542836623713359,1.0
1.0,0.06132152813672287,-2.703275768393105,0.9792296395457368,0.5496060019013028,1.0
1.0,-0.2085239120781458,1.3584672000646458,0.38969598220601065,-0.18798631490931295,1.0
1.0,-0.6852470053389479,1.1603747493136303,-1.3363333697109587,-0.7040979543100897,0.0
0.0,2.808577496195665,-0.44678802635259834,0.4518401254919266,0.31215566645732673,0.0
1.0,-0.08927050048714319,3.431210111315128,0.1652669985587419,-0.6015826422628159,0.0
1.0,2.0170981241070813,-1.6515524471433836,0.08939539458755447,1.3659314926235715,1.0
0.0,1.6723602800673643,-1.3781007310197118,-0.34689934808914274,1.006247227744514,1.0
1.0,-2.0715817946535733,2.8339386311423977,1.3622102018592164,1.2728465891054164,0.0
1.0,-0.6673847957521241,-0.026676439799384,1.9527627274646175,1.6216680766004845,1.0
0.0,-0.2843666644952785,0.3257159304291983,-0.38795811907565003,0.7108323027346741,0.0
0.0,0.4424681306917405,1.2716331498214117,-3.171770843088536,-0.7134013645408089,1.0
1.0,-0.07663108881005787,-0.7133320351764891,0.2565017203080052,-1.720194146583104,1.0
1.0,0.3947469082749364,3.0515842744005583,-0.7818927051381083,0.3141806573683872,1.0
1.0,-0.1715234448497599,-0.40762983281054344,-3.32769174176155,-0.8650974687303014,1.0
0.0,1.6351477671079704,0.7330573218628135,0.24221219908686023,0.6458632683762147,1.0
1.0,-0.9049386661592971,0.21554449417221,-2.58330477126523,-0.4606070153921553,0.0
1.0,1.489596020333291,3.628438780527447,0.232779937916085,-0.8745135305926817,1.0
1.0,0.26970922159194266,1.7370869310807338,-2.518234282442577,2.0022476156457847,1.0
1.0,2.7067155679552486,0.3936961999144108,-0.2077145931591155,-0.7490647222164832,1.0
0.0,-1.4167874158779505,0.6366661236291746,0.2636021057590019,-0.2561704003642767,1.0
1.0,1.3864643874091767,2.3641652457785356,-0.537653049884873,1.8638042644330028,0.0
1.0,1.240991697652322,1.7098354995178753,-2.3877517129284556,0.6301386410518326,1.0
1.0,0.1156009927640369,0.8683361245954979,1.2665370345909563,1.3008125938915238,1.0
0.0,-1.224170136993585,-0.9373435147013327,-2.9732845194276254,-0.3599116459529459,1.0
1.0,2.0766978649061967,0.15894958838181342,-1.039507604405532,-0.33296968219611484,1.0
0.0,1.2896078047111355,1.2575353424879057,1.713468543739038,-1.6657140269950754,1.0
1.0,-0.6687978272490315,-2.0864840146449275,1.491321032874857,0.8558417167884351,1.0
1.0,-1.6054723461408238,0.6400445083926569,1.89138087595182,0.8334094206042125,1.0
0.0,-1.2361112001095904,-0.8947347433768573,-0.10103633878125373,1.1658416604868425,0.0
1.0,1.2354535555845088,1.421976690177407,-0.33307803147713505,-0.8395652190794815,1.0
1.0,-1.495233026394906,0.2794995112867251,0.7222180436116423,0.8875682572093193,1.0
1.0,0.7508001511468958,1.4792913042175921,-1.236294761663833,-0.3215089569684164,1.0
1.0,1.7901066137062438,0.3793335196856089,-0.2835036512036903,0.12755277825307632,1.0
0.0,-0.21103034297665235,0.694128661943327,-0.18430668408564804,0.566787368319694,0.0
1.0,1.4958643888976417,-0.8272604920791109,-1.3895047585072682,-0.3896472674907806,0.0
0.0,-1.5080264861604322,0.6784675164051215,-1.3587159797708768,-2.233532710564588,0.0
0.0,-0.8851451458621342,1.3962665435057287,0.9162414266941671,1.269504153971343,0.0
0.0,2.1563271940479916,0.2221001896702044,-1.099328786319415,0.7944506963329281,1.0
1.0,-0.6229548070506727,-1.196627877741097,-0.7112321485675515,-1.955951819569622,1.0
1.0,-0.8639348916645148,-0.336514210552685,0.7329844350068895,1.1789930138192495,1.0
0.0,-2.4705171394014194,-0.1445136926419669,-1.2710045579041036,2.1397448872336686,1.0
1.0,0.9332115916517199,1.7102201353547224,-0.014574072704088448,1.3144037732333516,0.0
0.0,0.825384847798444,1.1735804690865697,-0.13992773524111987,-0.5155459263908609,0.0
1.0,2.7187543567368646,0.26938728163882514,0.929628312311803,0.34394957934102166,1.0
1.0,1.4091844371792113,0.20244690200083773,1.2817337988794975,-0.41148035237124403,0.0
1.0,-0.2208513734130424,-1.0916308273567008,0.1928696596724261,-1.9473633666023624,0.0
0.0,0.7281184689253957,0.7793574348429795,-1.377822251996892,0.8000011158866119,1.0
1.0,-0.21512738263751197,-0.39137223384750797,-1.6032823571836101,-0.6203051064425891,0.0
0.0,0.8705878895610188,1.578353351671586,2.018025421680064,1.4155280608458023,1.0
0.0,-1.3804075458823983,1.3252518389808876,-0.08310161671367544,-0.9392972033234924,1.0
0.0,-2.896167275820599,0.7015355919934154,-0.460012764552701,-0.4227213265550545,1.0
0.0,2.263683452212181,1.3776121796188296,0.6982672258452081,0.5806461916060939,0.0
1.0,0.1412666607111443,0.5595670018865186,-0.8475976653868981,-1.3178937960249706,1.0
1.0,0.5428658225452279,1.571595673937363,0.07693253318297522,-0.4229682253086387,0.0
1.0,-0.24109790638738648,0.9460606639813076,2.0637177487556273,-0.30302989596747143,0.0
1.0,0.9673749642604736,1.3357637201294548,-0.40667665218353793,-0.839991882902494,0.0
1.0,1.6548686753938537,0.9833369185451528,-0.2492300215107892,0.27893096257087985,1.0
1.0,2.336334859490947,-1.1517710311669043,2.508393918225906,0.8680305597194263,1.0
0.0,0.7733837945566322,-0.2937432398592137,-3.6294139208763725,-0.13067109022109474,0.0
1.0,1.5250800819591939,0.22505268838066195,0.6100061415872914,-2.9353097983567418,0.0
1.0,-0.6439459838822945,0.6239134342567759,-1.081888703244731,3.7976598922248517,1.0
0.0,-1.7857792472113787,-0.13216307701634333,1.2943503657617608,0.12892367516844,1.0
1.0,-1.4723423029511185,0.6156272299290533,-1.1528892621537066,-0.5617601665354306,1.0
1.0,-0.37229448746605515,0.012623575471801651,2.9427892817139663,0.14317761424153042,0.0
1.0,-1.4105829112446258,1.1385238703106793,0.04288296171583961,0.26444004990254893,1.0
0.0,0.5338267041170012,1.416137393214982,-1.0422416437410789,-0.6111493408703498,1.0
0.0,-0.9431105075313438,-1.8476611085932986,0.5034189240991285,-0.07947673292447083,1.0
1.0,-1.2786446641149674,-0.9876604476647433,0.3406480764791574,-0.5528115367486468,0.0
1.0,-0.8355497514222587,1.458905157201365,-0.7173793411187795,0.02652497972292278,1.0
1.0,-0.44250170568871977,-1.095461150828614,0.051959685655980054,1.8892894657944699,0.0
1.0,1.8246108954708058,2.0357803277017785,1.1546909322645875,0.3172160935446251,1.0
1.0,-1.2503485787996493,0.7468806834872397,0.9252692331119745,-1.436948640784211,0.0
0.0,-0.04038351124614062,2.1213704722655127,0.1067556833935599,-0.4430777913892576,1.0
1.0,1.1868039742652539,0.5872229068092961,-0.013460468616764198,1.3078971523625051,1.0
1.0,-0.159764160414268,0.43468302493805466,-0.3177666664966429,-1.0985154961751216,1.0
1.0,1.6536399848969323,-0.22170431676376834,-0.04182610788454755,0.307798934632057,1.0
0.0,1.1061834882739319,-0.05556250653202566,0.1709272146147576,-0.03314881598754815,0.0
0.0,-2.408109406601024,0.9556219911006745,0.3515707458692984,-0.9254299725494777,1.0
0.0,1.2804725857836132,0.15999398861752975,-1.3861938194640293,1.4321882754753648,1.0
1.0,1.4472386274655689,1.5047338505171273,0.9512154154670621,-1.4142201351676145,1.0
0.0,1.390166224283269,0.6021081654166456,0.7544735830254525,-1.2235801814109701,1.0
0.0,-1.8474734982673038,2.2661830721957736,1.9650980901134703,0.8864058427604631,1.0
1.0,0.5871969665421448,-1.456089403070408,0.39102562203522984,-0.6726791124148848,1.0
1.0,-0.674888284270304,0.5401989198826069,1.4639103311760513,0.2847166533473331,1.0
1.0,0.5332212619482699,0.1300777386585361,0.6792338505294888,2.0863451626440117,1.0
0.0,0.39969007903209286,0.9060983211182863,-0.09406450814741359,1.543518309269435,0.0
1.0,0.7042439079361895,1.7589983627939314,0.13953197774382137,1.0034961763873005,1.0
1.0,0.15438792896941433,-1.424938009982095,-1.1912140725760854,2.3389659650888586,1.0
0.0,0.6985286575606193,2.2626170764088034,1.2796027426429073,-0.5239492644222424,1.0
1.0,-0.3080513449073085,-0.3905344708997791,-2.070458245283526,0.8979916690925468,0.0
0.0,-1.8127813207804453,-0.5475730329062558,-0.9113908317785311,-0.5321440459056551,0.0
1.0,0.5923843447579789,-0.061532422861390934,1.2312776644482968,0.06783323760589988,0.0
1.0,1.2820633672343726,-1.81660756438716,-1.7159688786481542,1.0327075002346637,1.0
1.0,1.8375213729483137,-0.35575708518816784,-0.8714436532004357,1.2078010953481,1.0
0.0,2.2633494086824215,-0.07795012057885342,0.5820057567378433,1.4649699966609848,1.0
0.0,-0.44228368753519,1.3801668314765145,2.1109242110896953,-0.3508878506452652,0.0
1.0,0.5017854931318569,0.4057774733926961,-1.5691948428417348,0.5416370307542713,0.0
1.0,0.7354842143824911,1.3388409203603846,-0.8532453587392698,1.8304673118712227,0.0
1.0,-0.0019503561530032076,1.318665068732742,0.4927443032945391,1.2839309095120255,1.0
0.0,-1.1514787249478693,-0.22690661264306922,1.124122631106932,-1.2444901912158208,0.0
1.0,0.09119913354697762,0.7057469330411946,1.2674126516706636,1.080594026194475,0.0
1.0,-0.5863767934029984,2.7900829136989334,0.29271289419455754,0.3109191592931653,0.0
0.0,-1.7707557722630713,1.694088037648672,-1.7755879762489408,1.4857543100009265,0.0
1.0,-0.9468780975124306,0.5501037758566574,-1.1034393197109789,-0.4687922001106195,1.0
0.0,-0.2966992327696216,0.08473010597358593,2.2071999227830434,0.5637724478391616,1.0
0.0,-1.3806212357841008,-0.8202924362718373,-0.9665603408474235,0.8625878152767609,1.0
0.0,0.9161337559334357,0.7798937352615782,0.05120323127145296,-0.7541108087916062,1.0
0.0,0.6235061279450586,0.9472179575211295,-0.5737501980863604,0.21975765972999314,1.0
1.0,0.2716723623767786,0.24472536586309734,-1.048156887642015,-0.14290596526132868,1.0
